img_name,mos,comments
gg31r284ak,4.6884331703186035,
d3cncxlxpv,5.152868270874023,
psxd7yx1ma,4.529479503631592,
a3w9j4rmp7,5.21600866317749,
b5a9rrdjzb,3.9678592681884766,
p5k79dq4o4,4.664900302886963,
59wdgbraa5,3.8637959957122803,
3ezc20u5hs,4.8745245933532715,
cp4vfuwfqm,5.281798362731934,
c8o57upnim,4.788350582122803,
6lpbw8mzsk,5.165595531463623,
5trzjavee5,4.739756107330322,
y3fispyo77,4.778375148773193,
uqu86bmek1,4.736556529998779,
0oj0ol9mbk,5.143032073974609,
vcfl8u5rgs,4.0000481605529785,
o1ytx3nj5w,4.4791789054870605,
f4e61wyadm,4.989331245422363,
4oc9mwys5m,4.79215669631958,
2h9irhxyep,5.966968059539795,
ugkz5axtsh,4.840568542480469,
xvkrl1n1ld,4.6240010261535645,
dzlramxy1c,4.178783416748047,
telmig6n4q,4.441535949707031,
zpxs2dk41o,4.366794586181641,
kzraer77gz,4.684479713439941,
4z5fqy571y,4.08194637298584,
28y6r1jc3m,4.430726051330566,
optkf7gq9j,4.74862813949585,
vl8xbvu2x5,4.481408596038818,
4u2fomxryj,4.5068135261535645,
4imv758scm,4.558567523956299,
9nkxkq9et6,4.293487548828125,
5nm45egcym,3.9646990299224854,
qdf64s0qka,4.844051361083984,
f1bbeb9vxn,5.963204383850098,
8x9ehdf7li,5.4618401527404785,
5pyxmjl7w6,5.4717254638671875,
76wpfhn1aq,4.286639213562012,
bqgrx3g4y1,4.594362258911133,
4x9tsh0ki9,5.1846442222595215,
mpgamt4zyd,4.554172992706299,
c6jak28jl2,4.663740634918213,
580i4jjqnd,5.310986518859863,
3r58l3iv6m,5.907906532287598,
b8i9l5a5yu,4.797056198120117,
kii5u6qvry,5.25825309753418,
nd7gyizilu,5.1582818031311035,
10lsxhbons,4.448714256286621,
e6m6gquiky,5.0016279220581055,
wwkgeaper1,5.222387313842773,
soi2pwxrqh,4.569395542144775,
no4ctohm1g,4.459685802459717,
vvr42u0bh7,5.3807244300842285,
glmkf7xm5m,4.344933986663818,
v86pgzp60q,5.504341125488281,
5s3ro2cqmt,5.1062846183776855,
88r0oea0bj,4.3993659019470215,
0m4hoaqctq,4.8492584228515625,
zhemlfp58w,5.452461242675781,
jrqwfqt145,5.052344799041748,
i5wakqg1e8,4.214871406555176,
eyg4izxtm9,5.035209655761719,
le7vr2ybga,4.739466667175293,
1qt7idh7sv,4.2104105949401855,
9s8pjyb7zx,5.797746658325195,
ai1ntd9uid,4.0738606452941895,
3rwn0bonmc,4.013815879821777,
a831ojoant,4.478512287139893,
6h4e5iqe4b,4.508093357086182,
kohyf0u5dc,4.740389347076416,
7ora4p3zx6,4.064960479736328,
dt98r7ayp9,5.3055644035339355,
8rqi7w2s6w,5.089048862457275,
ixtoz0kngr,4.570086479187012,
bm40314ycs,5.0124287605285645,
odmpzebiei,4.995052337646484,
u1qgbtx4yk,4.540365219116211,
ihgjr7xd1b,5.009557723999023,
xju29n1v35,4.453302383422852,
vyxmfzz09z,4.697859764099121,
ohbdtobd7q,5.525706768035889,
2ab4q8duu0,4.826796531677246,
z8l093w953,5.315868854522705,
zqm83dl6tj,4.65869140625,
09i5em09j6,4.908883094787598,
9734ji2pfd,5.645450592041016,
ieaxzwv247,5.623415470123291,
49sm2x8xmd,3.7304728031158447,
1p87fgav2a,4.597679615020752,
6oe3ht9gox,5.486694812774658,
6nhszn3ar3,4.525262355804443,
ngfx7fnu0d,4.77932071685791,
qpzy4p8bb4,4.562880039215088,
jsseqey2j5,4.424767017364502,
yqffgkai5d,5.175717830657959,
p95nuexri5,5.037731170654297,
4ygaghi5jp,5.050294876098633,
4lnwtfl9uh,4.773428440093994,
qjpdyk121w,4.4785871505737305,
wkdrr5gh52,4.7676005363464355,
31r5og1d91,4.750038146972656,
3gkgk6ia7d,4.574123859405518,
cf934b1qhy,4.2784037590026855,
zj9dgdql6j,4.699634552001953,
injpdpgbmr,5.746228218078613,
b6ur91eltl,3.963402032852173,
wpsfnqzp93,5.427059173583984,
maixqic78i,4.804568767547607,
ggxb6ux5lt,4.111124038696289,
l6ybcf337g,4.6288652420043945,
86zxwjvyg0,4.940683841705322,
94yfu5tu4x,4.625833988189697,
04fmrvzlcd,4.268917083740234,
cpunom62o4,4.180088520050049,
pu4o4pfb0d,5.586672782897949,
lhflbg5dk9,4.423339366912842,
saaj2ko4eb,4.324217796325684,
ql7oh2ygh4,4.61489725112915,
497w4ghx90,4.5478363037109375,
90o1fww484,4.6025776863098145,
jxzxumvnkk,4.146382808685303,
n6gugmvxkb,4.346331596374512,
34fj8q1yml,4.800395965576172,
y6zwaunt56,4.886507987976074,
5z3hwizala,4.6626996994018555,
golyhubm2b,4.047336578369141,
74ej9ir6m7,5.595794677734375,
tc196gosk1,5.312283515930176,
cp5g6jbtlu,4.3222198486328125,
v6g8s00pn2,4.347323894500732,
e6yqx8823m,3.787342071533203,
lxkvf4cu1b,4.669859409332275,
39b3cyzomg,3.921544313430786,
il3yyuku60,5.373937606811523,
ljaz3rb7kk,4.181849479675293,
64l2iwc4os,4.930293560028076,
w9cpu3ilh0,5.019662380218506,
xgbwl1ha62,4.486793518066406,
kkoqgfy05g,5.344645023345947,
uq441srzrj,6.193831443786621,
0smvck2swm,5.342429161071777,
07ercqy6gb,4.377261161804199,
5j5v4iaegs,4.594359874725342,
bd1n1nwwn7,4.794044494628906,
4to3m77bhr,5.253621578216553,
x3zj37l3bd,3.3482837677001953,
19lqnf257v,5.300239562988281,
3v5fym7bd0,4.918374538421631,
vvdgq9hd0h,4.700911521911621,
xb1bl1ooej,5.331532955169678,
g2csytlv2y,5.156926155090332,
d6kaox5to6,4.996649265289307,
jlczpe4we9,4.905093669891357,
pnidwi4trd,5.235710144042969,
uai0tgs0rx,4.316405296325684,
wkf4k6q8ba,4.939704418182373,
o9axxeszye,5.207433223724365,
qbg307ig8d,4.747401237487793,
5h6wd5mhaz,5.33643913269043,
ysb7lqxmox,5.020103931427002,
fxo5q8zpy9,4.937544822692871,
hnh1d2s2wd,5.1180315017700195,
uzbmdpug15,5.194163799285889,
1cwlik5p7c,5.1490254402160645,
xudqak8gyn,4.68905782699585,
g46rfhlu3r,4.839542388916016,
yzrk1wrl1d,5.025630950927734,
6mn9wb9kll,4.771252155303955,
xe9i4zy9ls,4.733252048492432,
nt1b0e2ql1,4.382412433624268,
brecr1w4u7,4.230914115905762,
xhmag52sk9,4.474746227264404,
0a0b7nz3ul,4.348011493682861,
hrpuy2iydx,4.100715160369873,
xwc6tofmru,5.129810810089111,
9t4m630bgs,4.876799583435059,
u31s5wskrq,4.631776809692383,
ku3ab2ugci,4.607979774475098,
6qzfuqgml4,5.030475616455078,
zef0xzxjqo,4.306066513061523,
73111ocqdf,4.411708831787109,
q8oyos13td,4.408597946166992,
yd7c6pzgv2,4.735758304595947,
jbx5imahew,4.506985664367676,
z87tj02jd4,4.933752059936523,
jupu7204es,5.432002067565918,
18w57qhveo,5.079913139343262,
bjnvyziggo,4.820960521697998,
dks461suyx,5.190053462982178,
1lst5hy6hs,5.780518531799316,
sqoul6mz7m,5.589472770690918,
qolqp9sy1y,5.226504802703857,
kphexhr2cx,4.473672389984131,
52oaz8nfjj,4.496404647827148,
rtm9f6tn59,4.52176570892334,
7o4q16l4e8,4.934582710266113,
7zr5r9zx8w,4.8271484375,
pkbdoqphvd,4.192395210266113,
xt0gavulyl,5.155829906463623,
j3tpxxvr8v,4.4087324142456055,
4ed2hidyrz,5.356438636779785,
adjqj37q7l,4.340665340423584,
ukeimg9r3p,4.776709079742432,
ndsqp330xc,4.941925048828125,
vxhxmvyvqu,4.515764236450195,
vp3tx6p2l5,5.258571147918701,
7r4vduoi1h,5.192718505859375,
cckz6mi2zz,5.332120895385742,
x8rvg698en,5.0712890625,
lmvg3ahorc,4.88339376449585,
6v1cn697ok,5.733811378479004,
5kdm0nms15,4.796379566192627,
a5lspknn5e,4.854118824005127,
grvamml90d,4.94837760925293,
mlagc61eem,4.7935919761657715,
srd6fr483m,5.0677809715271,
7q1m2k4ofa,5.471883296966553,
ilhhgy7xap,4.659026145935059,
sn12fx42ed,4.573935508728027,
gnq0ajtr45,4.940986633300781,
btrz3cc3am,4.961965084075928,
1ponrzg2jz,4.2450690269470215,
6fxq1mfevt,4.526086330413818,
fpd240hzon,3.856955051422119,
p27vjsm984,4.562159538269043,
eyifz15e9s,4.771557331085205,
6z8buvoi82,4.7089433670043945,
917dfsl2gt,4.8242268562316895,
lao4da9w5y,4.020244598388672,
n2v2ckhugv,5.082519054412842,
xnlbih2hwb,4.491178512573242,
fpeluj731c,5.207955837249756,
z3jovf11ok,5.398536205291748,
hymu5ccy0w,5.040467262268066,
mkpb0pcp7y,4.565090656280518,
s4n3itoyz2,4.802645683288574,
750ovibcq4,4.698795795440674,
wlbywjgvkx,5.547648906707764,
fa9sznjfo0,4.621074676513672,
twfethtyfi,4.692712783813477,
28zjmcufja,5.128656387329102,
en2y76wb9y,3.8448739051818848,
5tu1ro6f02,5.405855655670166,
6ybmbh89l3,4.678732872009277,
48wwsxb9lg,4.467329025268555,
pui4ekv1y5,5.258299350738525,
zykhnx7eoe,4.529454231262207,
a5cbgyjzdi,4.636682033538818,
5o39k5phrn,4.283358097076416,
o0mppzxknq,5.50995397567749,
mr5jyrvvgb,4.798246383666992,
l08upnkblf,4.670990943908691,
oosn8qxd12,4.982409477233887,
p9c9t7jwjy,5.078711032867432,
jnfj5uz8wt,4.171095848083496,
uxm6ek0otv,5.075995922088623,
uhshv9gbq8,4.94884729385376,
gjk6rrboyn,3.978395938873291,
3f3skdgx5u,5.044946670532227,
n77t9rzvbb,5.017681121826172,
kmu36qsba4,4.356135845184326,
6ao6fi40kq,4.125772476196289,
vfm0cu37z9,4.6960625648498535,
vdsqaw5v3a,5.384198188781738,
w356b43fsl,5.941094875335693,
5s11wawa96,4.728928089141846,
mqophab5o9,4.457046031951904,
d9ba2303z6,4.500312805175781,
o222hprd6l,4.485373497009277,
2y53x03375,5.428354263305664,
xvigqhtzbq,5.0074968338012695,
yn4buihsib,5.034371376037598,
kzji9b9tme,5.198765277862549,
pptr7znqfh,5.117535591125488,
icrx9tvjri,4.600091934204102,
2dgker27gy,5.806562423706055,
lzy17cl9mp,4.533138751983643,
kugr7lkgcw,4.874740123748779,
sacvz4kire,5.125856399536133,
qp74i0mtqd,5.001632213592529,
80sdhh2fa8,4.506422996520996,
skoorjnz8q,4.856103897094727,
jfrvzji3wd,4.6613616943359375,
0vcx7wqfy8,4.7363762855529785,
v8tk4mlrh7,5.304096221923828,
mxw56ehetb,4.982239723205566,
55lge99php,5.016909122467041,
h3qol17uvf,4.539845943450928,
cn6etb32a4,5.156045913696289,
4kwfqp11lv,4.469966888427734,
i4dw0sx11b,4.561824798583984,
zy7269enf3,4.59312629699707,
ca7dam08pg,4.527676105499268,
sbv9eb934g,4.489383697509766,
22u9hkmrjd,5.02390193939209,
ggown76nu5,5.117772102355957,
72yisn5k5f,5.106768608093262,
3vr4ah7kfi,4.605891227722168,
k7fjjrwo9r,4.790851593017578,
anwk3spxra,4.294322490692139,
u9vh31hmb7,4.670825004577637,
e3t1s5t7nb,5.279541492462158,
9k3ebp4fa6,5.1056928634643555,
xkq20mwrmy,4.851957321166992,
sy39j4b42e,3.9058384895324707,
3nv51ryzeo,5.492380619049072,
22tpgnk0r9,5.271724700927734,
2dfq4rdpcf,4.896486759185791,
ejqjirk5dz,4.559823513031006,
r0gc83zn6t,4.97203254699707,
azldowtybu,4.723413467407227,
bt0rcovipt,5.719567775726318,
s8phk3pwvf,5.4516754150390625,
czlx5diwhu,4.317257881164551,
6pfcj2ymhz,4.338021755218506,
n5jd63j61c,4.5600409507751465,
ydml5b8gav,4.914501667022705,
egi0xu38v6,4.852156162261963,
0w049ppuk6,5.4880266189575195,
3b462f7349,4.447406768798828,
vw9qkkl5t5,4.93625020980835,
8ygn70vcuy,5.0843915939331055,
zf8d3o4ff6,4.2521233558654785,
jou1t4rf7n,4.489980697631836,
qc9yr100ak,4.6365742683410645,
er2lna322e,5.086289405822754,
sq60ugenhh,5.376976013183594,
07vkp838ns,4.955372333526611,
kk1bs5kxfe,4.8705267906188965,
lrje4unum4,4.867900848388672,
g2pipyl5pj,4.477998733520508,
szxs7fzx2z,5.235784530639648,
dnp2g3e77v,4.21039342880249,
22xz04o07l,4.000946521759033,
sta69qp617,4.719361305236816,
hi9fglzg8d,4.16826057434082,
2llm6nzh4s,4.729676723480225,
a6zzookjic,4.401875972747803,
2seh9m8wg7,4.806654453277588,
xanqaxv4j3,4.619278907775879,
wzyjc8nciq,4.518903732299805,
8m3llxi8vo,5.35869026184082,
1qujwntvul,4.623439311981201,
wi1e9ws8pr,4.254763126373291,
5krqzqi2lj,4.609500408172607,
20iznbnygx,3.967233180999756,
9hwqo0x2oc,5.503026485443115,
m0mo5wjzd4,5.118608474731445,
41vfknigof,5.883285999298096,
k2wrw39emu,4.8644795417785645,
j2oe2ukp9b,4.672771453857422,
vfnid5kxno,4.768527030944824,
kf7abp9r1d,5.444852352142334,
j3dn5fek28,4.727011680603027,
1e8my3p2am,4.826848030090332,
8iyak6b9tr,5.40084981918335,
islqdo1yfj,4.711757183074951,
axknehpmjg,5.385759353637695,
uei7z8krt0,4.557742118835449,
ezkf6m675e,4.249471187591553,
eewkryjplt,4.105255603790283,
y6x9ej974l,4.938162803649902,
hq6cfvmd1h,4.512750148773193,
j3dxydhex8,4.9886980056762695,
ctzo5ga3gj,5.015488624572754,
hyrdgq5t87,5.058788299560547,
r4hu224ctk,5.16488790512085,
p843gdaun9,4.15369987487793,
m3f2xqolct,5.290771484375,
3rdxshlvx1,4.839641571044922,
26pf837bcq,4.753664016723633,
9wboc7b748,5.234016418457031,
ybn2macueh,4.288943767547607,
tjey8sf683,4.681581020355225,
eshde3d5zr,4.137979030609131,
w297dwoncu,4.354339599609375,
o7ix81prxz,4.389793872833252,
9kvcrtcpqb,5.293867111206055,
ecfw09p5cm,4.4307074546813965,
178zb43h23,5.190256595611572,
cujp4gk8p5,4.6664628982543945,
7vks3kn405,4.639491558074951,
1omimhq845,4.44261360168457,
bts5d1a25q,4.507168292999268,
mmb62jv0ok,4.375090599060059,
o0yq9taslz,5.956130504608154,
cl6fet57u1,5.164395332336426,
ym3lisdmn8,4.8599467277526855,
1b5jzf45i0,5.999985694885254,
pk1eb66nmh,5.4749555587768555,
wlmosmhx9u,4.683595657348633,
k1lx0v1gm3,5.3080973625183105,
xe6zkh5ouj,4.872532367706299,
c1ppa3fmqz,5.235095977783203,
oup7in1onk,4.673426151275635,
zv7wd47wjt,4.723806381225586,
nlxqfxlvtg,4.622684955596924,
pxbnok9xwc,5.1497578620910645,
84m0hxujil,4.232604503631592,
woa35l6v1m,5.548198699951172,
8ew2dzhpwa,3.9795596599578857,
2gl4nrfym3,4.689338207244873,
jouropuc6m,4.260311603546143,
ytktrhscnt,4.99591064453125,
wf3pdabvnw,4.201338291168213,
ru84jy2hc2,4.94512939453125,
peyttk3h00,4.285592079162598,
cm6suyfslk,4.372064113616943,
p8mkj2171y,5.132716178894043,
6zpk3luiuv,5.638190746307373,
e17je0u1de,4.503542900085449,
3qnx3uprou,4.7541399002075195,
9d3gyxrt3c,5.207250595092773,
w459ts7pca,4.825070381164551,
smmdc6frkh,4.75991678237915,
y6lhdhegez,4.4358415603637695,
bqfw3fin37,5.282590866088867,
9qwmq3pv8u,4.241943359375,
sqxxwnmpxw,4.48297643661499,
5lxgzw8yid,4.379100799560547,
v4chtzj4le,4.464184761047363,
04mvykr8qs,4.8695478439331055,
ea0ejs45dc,6.1090474128723145,
q5ohfjircu,4.7527008056640625,
106vyy62ad,5.0051045417785645,
t8y98moh7h,5.409099578857422,
0krbi9xed7,5.031601905822754,
wjyabjqpi5,4.567506313323975,
83122y0avo,4.329387664794922,
6pwwhpml4f,3.883136510848999,
owg9j27g6v,4.903884410858154,
ogezazfwzm,4.480061054229736,
q7u00azz2e,5.379709720611572,
z4r78llkt7,4.514042377471924,
ownee9dgri,4.783172607421875,
k4spmpqq5a,4.61925745010376,
yqjg1dylcp,4.395359039306641,
lrvk5msvns,3.9482808113098145,
cc7nc79k86,4.699132442474365,
y46o3ysfep,4.259032249450684,
ms6r1si3i4,4.367292404174805,
x5e0efj8my,5.790408611297607,
ogxidqhj6w,5.497161865234375,
o70t7x00mj,4.356230735778809,
pb606l5wpv,4.692684173583984,
77y0x7aixd,4.303500175476074,
5kvg8drfvq,4.976525783538818,
b35hwir397,4.692397594451904,
x3zgxq15u7,6.673929214477539,
henq9ojrrf,5.019155502319336,
otz21u84p4,4.504904270172119,
6105vqnc02,4.280660629272461,
ml04r9upj1,4.355095386505127,
azuj74yagh,4.044577598571777,
d9awo946ie,6.124269008636475,
st44u0pdty,4.883301734924316,
uat0cxu13n,4.213404655456543,
of0o1o2ey8,3.9404690265655518,
pcl3xlkdh1,3.7348992824554443,
0whgaohngj,4.93986701965332,
timyft6szb,4.64133882522583,
x69q0p9o8j,5.357058048248291,
pbmgaw27cw,4.483867168426514,
nhw1clgvpg,5.520195484161377,
hjjyz9ta1g,4.197455883026123,
jnimoq1wl2,5.052892684936523,
3dhpopnc6u,4.942051887512207,
0brr4pxu3o,4.992534160614014,
dtg7v4k5za,3.842935562133789,
ax2tz2qpe0,5.204137325286865,
pbkc9a9zke,4.8254876136779785,
bddvrdpzxb,5.167159557342529,
f155a4036g,5.287888050079346,
kupv30mo41,4.384832859039307,
8d5q2t9brn,4.966012001037598,
2chnjm8cfw,4.968654632568359,
6a7s4bj9zz,4.8061089515686035,
lu7f3idng9,4.490592002868652,
w6vndulv4i,4.041648864746094,
mv6989yvbw,5.223433494567871,
htwzlrfw8f,4.417669773101807,
k398lo55m1,4.94239616394043,
8r7kpe0wmr,4.411115646362305,
2cpb33at7h,4.331772804260254,
z9mn56tf2p,4.504380702972412,
y39r2grmlt,5.092153549194336,
tkhhf7rs8o,5.563390731811523,
to4mkwm614,3.983163356781006,
dc9jmy1t7m,4.392869472503662,
nzp2150f6t,4.032050132751465,
w7bga3ohf4,4.7179670333862305,
v70ozgspjp,4.619576454162598,
6szoc14vd7,4.7543840408325195,
y9bt7jvhw0,4.554247856140137,
zsl9vcfuc7,4.831047058105469,
qtcuy3sviu,4.072136402130127,
seg6bqkper,4.586879730224609,
lc7fflinma,5.046307563781738,
qekrx4dnaw,5.184448719024658,
v33hv5gyk5,4.811991214752197,
c876tm8vqy,4.59438943862915,
esu11d3w0s,4.5705180168151855,
p3975dqrht,4.290186882019043,
kungi8jp97,4.780653953552246,
4diwz2yauv,4.758116245269775,
nhdnvkc3eg,4.204741477966309,
lzf65cwwah,4.635599136352539,
p2q7dpkqhm,4.301711559295654,
g3k74nlws6,5.028900623321533,
5bl17xf1s3,4.511234760284424,
2zsbm8m9lg,4.929192066192627,
vfaalynzyn,4.548823356628418,
03omyqy3eb,4.501667022705078,
zymj0gsz8s,3.9743525981903076,
n36q8o7uum,4.427664756774902,
a7l4z1n29m,5.432066440582275,
6smi4ynbfk,4.758347511291504,
3zsa1s8naf,5.076650619506836,
9gx5zdl0xj,3.9988367557525635,
3y28dpy6ku,4.511289119720459,
lf5ghrjfyz,4.892597675323486,
skdg7g9kl7,4.384283065795898,
sbhtaf2ii7,4.746286869049072,
vv0m2y9j00,4.8920674324035645,
t968rvfcp4,4.594979286193848,
651cn3qot6,5.036968231201172,
kgiehu5n75,4.87550163269043,
gg78e2qwlz,5.3530683517456055,
a3fmoi2t7o,4.777629375457764,
vxqlcun21y,5.144496440887451,
4sdj8dlb1l,5.526421070098877,
1rnez4o1e1,5.036589622497559,
rhm8lwjy3e,4.404848575592041,
xdh2hekd4p,5.119036674499512,
p8vjpnx6md,5.6352009773254395,
fojp63so5d,5.503434658050537,
z6yi9vvden,4.6437177658081055,
v3lzvira00,5.111941814422607,
e3dtlewp6f,4.915267467498779,
gw7ea6v56z,4.973682880401611,
7i62s6qct3,4.200253486633301,
9ga330a104,4.471691608428955,
0gb92pis0f,4.6929216384887695,
o160t7v6ej,5.210172653198242,
c43otoxqdo,3.7369143962860107,
vddykd3jbp,4.9159417152404785,
bn1cn7o7oo,5.251065731048584,
d2xjlkmec8,5.073048114776611,
9wuhb16vd5,5.062224864959717,
aytv1tkf1f,4.667091369628906,
dzwh295ie7,4.726150035858154,
ewfgzq1xye,4.7566142082214355,
m4v49z6xsv,4.755413055419922,
gs4fkf3fdw,4.270052909851074,
5liwi26kup,4.228604316711426,
ju1dsw9969,4.858534336090088,
r4dhwyaebi,4.1814680099487305,
xnk7dtx23a,4.567986965179443,
shrhklewk4,5.069283962249756,
8tlzjsqepl,5.157941818237305,
yz993vokus,5.073160648345947,
f4a3q4sz4o,4.265626907348633,
0g338gktx0,4.559799671173096,
fanig03y1t,4.892971515655518,
y8alx6j8rg,4.017821311950684,
lfyhp05fvf,5.199471473693848,
1i8nru7fdt,4.703556537628174,
l9htrs770v,4.412996292114258,
vvm5c23wch,5.338769912719727,
32svsxo7xg,4.404594421386719,
7epx6pxnmj,5.22731876373291,
eoasf7a40e,4.392542362213135,
ixde50tspe,4.409155368804932,
ur9d2b2o5w,4.233299255371094,
x796204pdd,4.923256874084473,
gxy7dgvt4g,4.798369884490967,
poxcg1mmto,5.126307964324951,
qyxcirbphr,5.229401111602783,
qy08fia7aw,5.438199996948242,
q7eju8su1p,5.179593563079834,
mvnvi99vp7,4.4028730392456055,
kqr75pv91c,4.033899784088135,
kmacm2gryr,5.003030776977539,
gob5fr70wr,4.572427272796631,
my8hk2b088,4.4066853523254395,
0gz10yb7p1,4.293330669403076,
0k6ninyi7n,5.079977035522461,
xb25j7tnmu,4.8019866943359375,
gfw9r5lm5o,4.503626823425293,
86os7crtac,5.037970542907715,
k04xsrw2se,5.832217693328857,
f8a0nevnpa,4.922382831573486,
9b2kebuoa0,5.670724391937256,
zt931dhid3,5.731663703918457,
7n999kcsem,5.061570644378662,
48qy2ujjy1,4.610393047332764,
k87tgs6q6h,4.92894172668457,
vhni9qp5jq,5.474979877471924,
addhskjltc,5.0284104347229,
faqub1ppk1,4.668185710906982,
i5xv78ycjb,4.45721435546875,
9b0h93xty7,4.885165214538574,
r5ueajsadw,5.18583869934082,
7ndzaui4iz,4.728780269622803,
y8j22jubth,5.337369918823242,
4dp2ieodta,5.061132907867432,
m20y6ce9sq,4.760730266571045,
4axykgjhxj,4.200839996337891,
7hxf3ajvul,4.523433208465576,
r6j95xyra9,4.518804550170898,
u7w02k2dy2,4.893568992614746,
yjgyr0wy58,5.448688507080078,
q0atiljun1,4.584311485290527,
21vttha28o,3.7918193340301514,
yt0nvy20i4,4.539225101470947,
ox5cexd8uh,5.113807201385498,
ojasmauazz,4.903413772583008,
417a76d77h,5.233598232269287,
a5asxvh2nv,4.7575860023498535,
a6utqpk1jl,4.605443000793457,
dzg53rczc7,5.586826801300049,
lhlq3zy2xf,5.344287872314453,
z8ejzlb6sf,4.738399982452393,
t3tuzwnpy6,4.912789821624756,
y3ry2che27,5.36679220199585,
xm7bde86ia,4.216710567474365,
sk2bvcym3l,5.179640769958496,
f82ta4zacz,4.599330902099609,
14cwizfyxt,4.908654689788818,
w7n5y53lb1,3.9748902320861816,
ysyqx3jezl,5.293254375457764,
w0v7pzvucj,4.543271541595459,
9ishyx2c4w,5.004565238952637,
7srgnb5t3x,4.107789516448975,
hfxv426p83,4.520918369293213,
c05qeozhf2,3.909271717071533,
xn604lmm9x,5.284225940704346,
3yts6eskz4,4.107389450073242,
xf5huj1bv7,5.628603458404541,
cb2bm2h1s6,4.828065395355225,
u52x6x0psg,4.760743618011475,
jz1i55jawg,5.038273811340332,
ubdi5jw2hk,4.6981611251831055,
0ellv8jwg1,4.818671703338623,
k1hzx2py6o,4.799771785736084,
jt8v4d0aaw,4.81089973449707,
3po4dxvb7c,4.436316967010498,
glkg0tmnah,5.238685131072998,
be30lg7loo,5.191155910491943,
e5p6g17x2m,4.304038047790527,
woujtz4gqo,5.214724063873291,
tnf92frtlo,4.14108943939209,
cqcv6bdswj,4.443209171295166,
us7dua6edn,4.910311222076416,
sz77l4lpr7,4.558596134185791,
y5nl0j6fil,4.491015434265137,
8ts8ogt0pg,4.292211532592773,
6f5o3gg2l7,5.261631488800049,
5puwlig9tt,5.005491256713867,
hmmkv7kt26,5.589435577392578,
n6ox4yj4qd,4.050501823425293,
ako3qw1pq2,4.610586643218994,
jvbb2q3ic5,3.900056838989258,
2ahvzphwa0,5.103538513183594,
tolf8k4nm8,4.439015865325928,
bfeowgf9s1,4.714951038360596,
5fdpj9v127,6.374506950378418,
jjdbpsmhds,4.099386215209961,
v9g37mx9hu,5.488356113433838,
ran50q8fe8,4.066468238830566,
i9bjfi6rcv,4.629814624786377,
u25pvel0fi,4.5777387619018555,
vmdynrdevo,4.70510196685791,
nzmkapui2x,4.656472682952881,
4vyc0ydb6q,4.776815891265869,
upk3tp01fc,4.354647159576416,
xvmbu5al3h,4.19712495803833,
jjpxwkv526,4.7120561599731445,
dd7o1vpzz3,4.581623077392578,
vhrpim6rps,4.732907295227051,
ioavfe08bj,4.864492416381836,
q4zqzxpjmc,4.347585201263428,
rx4cz85ans,3.8435118198394775,
3byax8cev2,4.987033367156982,
mgjuzncb3u,4.419469356536865,
u6k4cp15k5,4.406302452087402,
jt6bf5smoe,3.60329532623291,
oqvmph17z5,4.205981731414795,
ylmz0c9258,4.4634199142456055,
iws6k7s7e7,4.664999008178711,
zm9d38zxf6,4.471320629119873,
e7hm12yl3b,4.432804107666016,
iq4xj1fz4o,4.104957103729248,
tcaoumq70k,5.553730010986328,
9hhu5az9l6,4.574448585510254,
jtyjwacd3x,4.526944637298584,
xdcxotr218,4.925415992736816,
oqr8yv7rkp,5.511600017547607,
z6x0ydpzza,5.752617835998535,
mcu954cbyf,4.785640239715576,
1pmuz8y0at,5.24739408493042,
nqb1nt99po,4.302779674530029,
q2q4grcs7w,5.228382587432861,
8hqi8fghux,4.1286516189575195,
o8kn3finup,5.697335243225098,
w0ve3sodpo,4.210727214813232,
yposwykefj,5.379321098327637,
wgneizkxqx,4.559189796447754,
0wvdrgcuxz,4.195281028747559,
wwcg0gzfpq,5.687929153442383,
7yu8coffq1,4.674692153930664,
pz63iep0l4,5.0142822265625,
e8jejt6dks,3.93852162361145,
u72p7xrbt0,4.363766193389893,
vwq3144gce,4.883009433746338,
6pvs27znnw,4.836326599121094,
8sgq75596w,4.971306800842285,
5gn497gr0p,6.228602886199951,
s59ttw57bk,4.477941989898682,
5ht8lg3g50,5.362583637237549,
eukqvelcnd,5.271212577819824,
1xt07c6gl6,4.415381908416748,
fqd1ai6784,5.231560230255127,
5sprxngkzi,4.221659183502197,
299yfj77s5,4.621420383453369,
oyh9o5r6y6,5.254795074462891,
c7pxue4zcs,5.117111682891846,
am22l6g0oi,5.707291603088379,
g7zmxyfiry,4.19832181930542,
mhxkrj2lj3,4.11018180847168,
vdswq7efzn,4.159502983093262,
q9oquchkp6,5.142027854919434,
vjwp7cocxd,5.327437877655029,
coauzr8uml,5.496556282043457,
2zvr64xxj7,5.293062210083008,
dwxw2gpvg5,4.588044166564941,
kwqgi744gn,5.416698455810547,
p06np5k9tp,4.657774925231934,
47hwqkor8w,4.490045070648193,
h7as1ajk1n,4.323347568511963,
qz7evngq8c,4.893136501312256,
t9hjeq63ix,4.526845455169678,
a6sdeufo53,4.401515483856201,
5a5kw25car,4.315894603729248,
